measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,432,Cervical cancer,3,Rate,2018,98.29133733460071,101.83654806639301,94.53517428264328
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,435,Uterine cancer,1,Number,2018,715410.4852804095,758064.528037113,663910.2178100066
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,435,Uterine cancer,2,Percent,2018,0.0025042043402020236,0.002743480681581454,0.0022783207611279882
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,435,Uterine cancer,3,Rate,2018,84.26147336878601,89.28529194813808,78.19574116996051
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,438,Prostate cancer,1,Number,2018,2378804.495544905,2515896.4827103056,2216448.001814248
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,438,Prostate cancer,2,Percent,2018,0.008326627590982193,0.00906736866613152,0.007597382710087627
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,438,Prostate cancer,3,Rate,2018,280.17701134522906,296.3237873057238,261.0545667428511
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,441,Colon and rectum cancer,1,Number,2018,5811697.674879335,6058523.583576793,5455938.458536132
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,441,Colon and rectum cancer,2,Percent,2018,0.0203535651227229,0.0226139961134133,0.018062030099783383
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,2018,684.5052161450208,713.5765187892431,642.6036835977953
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,1,Number,2015,64354.76038511842,89049.38559571633,45781.61125918094
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,2,Percent,2015,0.000344358877760791,0.0004697434175073819,0.00025021874662883766
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,3,Rate,2015,22.711748632455873,31.426847826353324,16.15700906483014
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,2015,85117.52155618039,130502.56844609429,62254.71435387776
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,2,Percent,2015,0.00045543413109980224,0.0007007522690585645,0.00035081598088116577
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,2015,30.039234739325458,46.05629036143462,21.970611266817375
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,2015,80968.1748550317,114902.68783204851,59477.951617833285
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,2,Percent,2015,0.0004333403599701416,0.0006146754037535136,0.0003311312608524998
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,2015,28.57486879807347,40.55086131341568,20.99065054758524
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,2015,4417.794125735747,7925.01389802039,2607.8018246647134
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,2,Percent,2015,2.3617055699636565e-05,4.1850184748307196e-05,1.446934696405707e-05
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,2015,1.559105015591862,2.796854847775646,0.9203319097236634
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2021,3903743.351479132,4501794.547383439,3473270.527661322
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,2,Percent,2021,0.0025545305895752946,0.002968027908336142,0.0022614926301997053
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,2021,84.44679918892352,97.38399938321656,75.1346982549679
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,1,Number,2021,1030207.3508688761,1275750.685101821,820376.0148500913
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,2,Percent,2021,0.0006745152906711913,0.0008659685673223626,0.0005285454378942299
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,3,Rate,2021,22.28571538874684,27.597373141629497,17.746588939871096
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,1,Number,2021,6218839.695006739,7243895.466524199,4938624.853120165
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,2,Percent,2021,0.0040695433615034774,0.004790303080063951,0.003238518941967081
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,3,Rate,2021,134.5275699831435,156.70184505734446,106.83362703207519
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,1,Number,2021,3715179.129978104,4164699.6278562825,3160735.2630771883
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,2,Percent,2021,0.0024314953652268658,0.002777393885369131,0.002032293439157122
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,2021,80.36772853452722,90.09187374536435,68.37385350891327
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,1,Number,2021,458888.74795061426,662825.7642359022,351628.25722420466
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,2,Percent,2021,0.0002997478737428716,0.00042451644005678935,0.00023735761886785656
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,3,Rate,2021,9.926801651435133,14.338420631178405,7.606514607501661
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2020,3855522.3585898085,4400193.377560432,3436350.1909996634
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,2,Percent,2020,0.0026430346122079474,0.0030700159683851288,0.0023373453114292177
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,2020,84.03016425895738,95.90113553972976,74.89440966609176
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,1,Number,2020,994620.4631005963,1260309.463474533,778561.79443083
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,2,Percent,2020,0.0006821962845437607,0.0008684932770497981,0.0005350277639269927
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,486,Multiple myeloma,3,Rate,2020,21.677509067858956,27.468135672183948,16.968563371449424
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,1,Number,2020,6243924.762650591,7195043.341255786,5003480.164997794
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,2,Percent,2020,0.004279877317684524,0.005006755388041107,0.0034589878220030196
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,487,Leukemia,3,Rate,2020,136.08480891237957,156.81420507626873,109.04962311902686
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,1,Number,2020,3678754.3487888626,4098659.243162412,3093897.649561137
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,2,Percent,2020,0.0025220890581225458,0.0028620503849060967,0.002121118531613601
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,2020,80.17754883676723,89.32927303017978,67.43074051011727
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,1,Number,2020,445863.2094925003,630712.703730074,343179.90041212353
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,2,Percent,2020,0.00030509994677408396,0.0004426807178012671,0.00024169512068776934
2,DALYs (Disability-Adjusted Life Years),44561,Asia,3,Both,22,All ages,490,Other neoplasms,3,Rate,2020,9.717479305290373,13.746228698835527,7.479521766423099
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,410,Neoplasms,1,Number,2017,19780852.44232749,22297518.48157563,17049371.976636857
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,410,Neoplasms,2,Percent,2017,0.03212461716586965,0.03557916047217161,0.02866648214417813
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,410,Neoplasms,3,Rate,2017,1568.6817794280776,1768.2610529798242,1352.0670683136143
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,411,Esophageal cancer,1,Number,2017,1042371.7662760095,1192285.5224746552,888939.0806076522
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,411,Esophageal cancer,2,Percent,2017,0.0016930058385037517,0.00189619667174619,0.00148040196571271
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,411,Esophageal cancer,3,Rate,2017,82.66325235046543,94.55186931073482,70.49557357734854
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,414,Stomach cancer,1,Number,2017,1125466.2063201938,1270098.0220855926,869613.4337916339
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,414,Stomach cancer,2,Percent,2017,0.001828122076409797,0.002005573991375024,0.0014354600550065268
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,414,Stomach cancer,3,Rate,2017,89.25289425033478,100.72263726460919,68.96299098899256
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,417,Liver cancer,1,Number,2017,1499320.5216188356,1785325.5512446868,1282497.6059691124
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,417,Liver cancer,2,Percent,2017,0.0024350187761719403,0.002838125173766865,0.002152522322185148
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,417,Liver cancer,3,Rate,2017,118.9006788581723,141.58174784177302,101.70596199074414
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,423,Larynx cancer,1,Number,2017,228468.03257864254,257770.3854004282,199964.00451424645
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,423,Larynx cancer,2,Percent,2017,0.00037105893654037624,0.00041356917937117955,0.00032883645494560424
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,423,Larynx cancer,3,Rate,2017,18.118210068692424,20.441975796176905,15.857753923271455
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2017,1367708.7299085555,1511312.9348936894,1241402.2576236534
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",2,Percent,2017,0.0022222298961511165,0.00243727502106294,0.0020372889508791644
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2017,108.46346336325126,119.85171371627456,98.4469758395292
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,429,Breast cancer,1,Number,2017,2163567.4120233194,2467958.5441450756,1889268.6221374157
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,429,Breast cancer,2,Percent,2017,0.0035144161372261565,0.0039031189817745815,0.003105774018207158
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,429,Breast cancer,3,Rate,2017,171.57747815472817,195.71662100365478,149.82474959726457
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,432,Cervical cancer,1,Number,2017,2131376.006126456,2495391.490216162,1784763.3757026754
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,432,Cervical cancer,2,Percent,2017,0.0034599263064310133,0.004003415473801247,0.0030406405965275798
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,432,Cervical cancer,3,Rate,2017,169.02460172881015,197.89213708837423,141.53716561094325
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,435,Uterine cancer,1,Number,2017,149087.4515364456,184533.17388802458,117250.40838068545
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,435,Uterine cancer,2,Percent,2017,0.00024206113173218995,0.00029469877625316876,0.00019457040610813033
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,435,Uterine cancer,3,Rate,2017,11.823088486628988,14.634042108253897,9.298314104184321
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,438,Prostate cancer,1,Number,2017,949154.1582257071,1154506.9240431262,578058.1999213775
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,438,Prostate cancer,2,Percent,2017,0.001541780412583058,0.0018911085412323166,0.0009483060125782786
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,438,Prostate cancer,3,Rate,2017,75.27081242924791,91.55591151848829,45.8417739230131
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,441,Colon and rectum cancer,1,Number,2017,1188970.4164246947,1310557.3500220152,1073569.338238534
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,441,Colon and rectum cancer,2,Percent,2017,0.0019316778127798579,0.002113952523124347,0.0017643836447991416
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,2017,94.28897131518039,103.93118506237556,85.13731472177608
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,423,Larynx cancer,1,Number,2021,735733.4335079666,772203.563138973,699304.6857516952
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,423,Larynx cancer,2,Percent,2021,0.0013570320221649075,0.0014963491421244963,0.0012223857839706409
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,423,Larynx cancer,3,Rate,2021,48.12125096312402,50.50660981825113,45.73859872358444
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2021,16379382.998570465,16948727.756156556,15423756.891760122
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",2,Percent,2021,0.030222373091723917,0.03355033089310551,0.026818929380075456
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,1071.307030505908,1108.5454931291274,1008.8035182032615
2,DALYs (Disability-Adjusted Life Years),95469,Limited Health System,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,1,Number,2020,948590.7388850619,1106423.8263026727,674674.2990923682
2,DALYs (Disability-Adjusted Life Years),95469,Limited Health System,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,2,Percent,2020,0.0008595200511735646,0.001029063470548739,0.0006138968386591546
2,DALYs (Disability-Adjusted Life Years),95469,Limited Health System,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,2020,33.46923369365021,39.03807626276412,23.804609151005213
2,DALYs (Disability-Adjusted Life Years),95469,Limited Health System,3,Both,22,All ages,456,Pancreatic cancer,1,Number,2020,876410.1453538127,948814.1793023716,806796.1376917502
